iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
JAM,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.709152,
JAM,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.70918,
JAM,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.70921,
JAM,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.709171,
JEY,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.510366,
JEY,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.510356,
JEY,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.510384,
JEY,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.510393,
JEY,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.510375,
JEY,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.656693,
JEY,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.656681,
JEY,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.656711,
JEY,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.656722,
JEY,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.656702,
JEY,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.808496,
JEY,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.808485,
JEY,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.808514,
JEY,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.808522,
JEY,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.808505,
JEY,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.964117,
JEY,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.964107,
JEY,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.964134,
JEY,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.964143,
JEY,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.964125,
JEY,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.115661,
JEY,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.11565,
JEY,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.115678,
JEY,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.115686,
JEY,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.115669,
JEY,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.26012,
JEY,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.260109,
JEY,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.260137,
JEY,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.260146,
JEY,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.260128,
JEY,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.407274,
JEY,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.407263,
JEY,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.407291,
JEY,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.407299,
JEY,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.407282,
JEY,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.554414,
JEY,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.554403,
JEY,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.554433,
JEY,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.554442,
JEY,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.554424,
JEY,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.709743,
JEY,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.709732,
JEY,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.70976,
JEY,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.709769,
JEY,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.709751,
JOR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.510961,
JOR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.51095,
JOR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.510978,
JOR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.510987,
JOR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.510969,
JOR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.65736,
JOR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.657349,
JOR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.657377,
JOR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.657386,
JOR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.657368,
JOR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.809038,
JOR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.809027,
JOR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.809055,
JOR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.809064,
JOR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.809046,
JOR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.964638,
JOR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.964627,
JOR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.964655,
JOR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.964663,
JOR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.964646,
JOR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.11618,
JOR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.11617,
JOR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.116197,
JOR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.116206,
JOR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.116188,
JOR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.260655,
JOR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.260644,
JOR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.260672,
JOR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.26068,
JOR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.260663,
JOR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.407823,
JOR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.407813,
JOR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.40784,
JOR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.407849,
JOR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.407831,
JOR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.554953,
JOR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.554943,
JOR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.55497,
JOR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.554979,
JOR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.554961,
JOR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.710268,
JOR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.710258,
JOR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.710293,
JOR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.710302,
JOR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.710276,
JPN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.511488,
JPN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,189178.0,tonnes,annual,2023-10-12 17:27:07.511476,
JPN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,189178.0,tonnes,annual,2023-10-12 17:27:07.511504,
JPN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,189178.0,tonnes,annual,2023-10-12 17:27:07.511512,
JPN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.511496,
JPN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.657947,
JPN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,233825.0,tonnes,annual,2023-10-12 17:27:07.657935,
JPN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,233825.0,tonnes,annual,2023-10-12 17:27:07.657964,
JPN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,233825.0,tonnes,annual,2023-10-12 17:27:07.657971,
JPN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.657955,
JPN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.809582,
JPN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,242418.0,tonnes,annual,2023-10-12 17:27:07.80957,
JPN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,242418.0,tonnes,annual,2023-10-12 17:27:07.809598,
JPN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,242418.0,tonnes,annual,2023-10-12 17:27:07.809606,
JPN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.80959,
JPN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.965275,
JPN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,225061.0,tonnes,annual,2023-10-12 17:27:07.965262,
JPN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,225061.0,tonnes,annual,2023-10-12 17:27:07.965292,
JPN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,225061.0,tonnes,annual,2023-10-12 17:27:07.965299,
JPN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.965283,
JPN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.117091,
JPN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,258754.0,tonnes,annual,2023-10-12 17:27:08.117076,
JPN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,258754.0,tonnes,annual,2023-10-12 17:27:08.117108,
JPN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,258754.0,tonnes,annual,2023-10-12 17:27:08.117115,
JPN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.117099,
JPN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.261165,
JPN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,296420.0,tonnes,annual,2023-10-12 17:27:08.261154,
JPN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,296420.0,tonnes,annual,2023-10-12 17:27:08.261182,
JPN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,296420.0,tonnes,annual,2023-10-12 17:27:08.261189,
JPN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.261174,
JPN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.408332,
JPN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,327312.0,tonnes,annual,2023-10-12 17:27:08.40832,
JPN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,327312.0,tonnes,annual,2023-10-12 17:27:08.408348,
JPN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,327312.0,tonnes,annual,2023-10-12 17:27:08.408367,
JPN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.40834,
JPN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.55563,
JPN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,342979.0,tonnes,annual,2023-10-12 17:27:08.555617,
JPN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,342979.0,tonnes,annual,2023-10-12 17:27:08.555647,
JPN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,342979.0,tonnes,annual,2023-10-12 17:27:08.555654,
JPN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.555638,
JPN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.710891,
JPN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,80380.0,tonnes,annual,2023-10-12 17:27:08.710879,
JPN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,80380.0,tonnes,annual,2023-10-12 17:27:08.710907,
JPN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,80380.0,tonnes,annual,2023-10-12 17:27:08.710915,
JPN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.710899,
KAZ,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.512021,
KAZ,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1043257.0,tonnes,annual,2023-10-12 17:27:07.512009,
KAZ,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1043257.0,tonnes,annual,2023-10-12 17:27:07.512038,
KAZ,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1043257.0,tonnes,annual,2023-10-12 17:27:07.512045,
KAZ,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.512029,
KAZ,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.6585,
KAZ,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1178946.0,tonnes,annual,2023-10-12 17:27:07.658488,
KAZ,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1178946.0,tonnes,annual,2023-10-12 17:27:07.658517,
KAZ,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1178946.0,tonnes,annual,2023-10-12 17:27:07.658524,
KAZ,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.658508,
KAZ,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.810225,
KAZ,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1319823.0,tonnes,annual,2023-10-12 17:27:07.810213,
KAZ,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1319823.0,tonnes,annual,2023-10-12 17:27:07.810242,
KAZ,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1319823.0,tonnes,annual,2023-10-12 17:27:07.810249,
KAZ,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.810233,
KAZ,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.965827,
KAZ,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1363683.0,tonnes,annual,2023-10-12 17:27:07.965814,
KAZ,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1363683.0,tonnes,annual,2023-10-12 17:27:07.965844,
KAZ,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1363683.0,tonnes,annual,2023-10-12 17:27:07.965851,
KAZ,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.965836,
KAZ,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.117662,
KAZ,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1520079.0,tonnes,annual,2023-10-12 17:27:08.117649,
KAZ,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1520079.0,tonnes,annual,2023-10-12 17:27:08.117678,
KAZ,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1520079.0,tonnes,annual,2023-10-12 17:27:08.117686,
KAZ,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.11767,
KAZ,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.26182,
KAZ,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1646067.0,tonnes,annual,2023-10-12 17:27:08.261807,
KAZ,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1646067.0,tonnes,annual,2023-10-12 17:27:08.261837,
KAZ,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1646067.0,tonnes,annual,2023-10-12 17:27:08.261844,
KAZ,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.261828,
KAZ,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.408969,
KAZ,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1809904.0,tonnes,annual,2023-10-12 17:27:08.408956,
KAZ,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1809904.0,tonnes,annual,2023-10-12 17:27:08.408985,
KAZ,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1809904.0,tonnes,annual,2023-10-12 17:27:08.408993,
KAZ,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.408977,
KAZ,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.556168,
KAZ,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1883404.0,tonnes,annual,2023-10-12 17:27:08.556155,
KAZ,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1883404.0,tonnes,annual,2023-10-12 17:27:08.556184,
KAZ,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1883404.0,tonnes,annual,2023-10-12 17:27:08.556191,
KAZ,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.556176,
KAZ,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.711427,
KAZ,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,448958.0,tonnes,annual,2023-10-12 17:27:08.711415,
KAZ,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,448958.0,tonnes,annual,2023-10-12 17:27:08.711443,
KAZ,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,448958.0,tonnes,annual,2023-10-12 17:27:08.711451,
KAZ,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.711435,
KEN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.51262,
KEN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.512604,
KEN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.512637,
KEN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.512646,
KEN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.512628,
KEN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.659156,
KEN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.659145,
KEN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.659174,
KEN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.659182,
KEN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.659164,
KEN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.810767,
KEN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.810756,
KEN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.810784,
KEN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.810793,
KEN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.810775,
KEN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.966352,
KEN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.966341,
KEN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.966369,
KEN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.966378,
KEN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.96636,
KEN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.118221,
