iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AUT,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1488.372597,tonnes,annual,2023-10-03 21:10:36.526884,
AUT,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,656733.1327,tonnes,annual,2023-10-03 21:10:36.526874,
AUT,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,700933.2886,tonnes,annual,2023-10-03 21:10:36.526903,
AUT,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,780764.1824,tonnes,annual,2023-10-03 21:10:36.526911,
AUT,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.526895,
AUT,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1502.180428,tonnes,annual,2023-10-03 21:10:36.539196,
AUT,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,662825.7335,tonnes,annual,2023-10-03 21:10:36.539187,
AUT,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,707435.9402,tonnes,annual,2023-10-03 21:10:36.539215,
AUT,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,788007.4358,tonnes,annual,2023-10-03 21:10:36.539234,
AUT,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.539206,
AUT,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1464.588467,tonnes,annual,2023-10-03 21:10:36.551101,
AUT,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,646238.5658,tonnes,annual,2023-10-03 21:10:36.551091,
AUT,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,689732.4051,tonnes,annual,2023-10-03 21:10:36.551119,
AUT,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,768287.6047,tonnes,annual,2023-10-03 21:10:36.551127,
AUT,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.551111,
AUT,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1365.820601,tonnes,annual,2023-10-03 21:10:36.563546,
AUT,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,602657.9932,tonnes,annual,2023-10-03 21:10:36.563536,
AUT,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,643218.7262,tonnes,annual,2023-10-03 21:10:36.563565,
AUT,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,716476.3766,tonnes,annual,2023-10-03 21:10:36.563573,
AUT,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.563557,
AUT,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1382.954884,tonnes,annual,2023-10-03 21:10:36.575482,
AUT,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,610218.3658,tonnes,annual,2023-10-03 21:10:36.575473,
AUT,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,651287.9351,tonnes,annual,2023-10-03 21:10:36.575501,
AUT,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,725464.6061,tonnes,annual,2023-10-03 21:10:36.575509,
AUT,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.575493,
AUT,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1357.719508,tonnes,annual,2023-10-03 21:10:36.587486,
AUT,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,599083.4469,tonnes,annual,2023-10-03 21:10:36.587477,
AUT,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,639403.602,tonnes,annual,2023-10-03 21:10:36.587505,
AUT,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,712226.7392,tonnes,annual,2023-10-03 21:10:36.587512,
AUT,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.587496,
AUT,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1392.770865,tonnes,annual,2023-10-03 21:10:36.601113,
AUT,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,614549.5929,tonnes,annual,2023-10-03 21:10:36.601099,
AUT,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,655910.6671,tonnes,annual,2023-10-03 21:10:36.601142,
AUT,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,730613.8317,tonnes,annual,2023-10-03 21:10:36.601153,
AUT,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.601129,
AZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,651.2242904,tonnes,annual,2023-11-13 18:37:04.049025,
AZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,188583.7008,tonnes,annual,2023-11-13 18:37:04.049016,
AZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,207306.3991,tonnes,annual,2023-11-13 18:37:04.049044,
AZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,242038.3613,tonnes,annual,2023-11-13 18:37:04.049051,
AZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.049035,
AZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,687.2268035,tonnes,annual,2023-11-13 18:37:04.067878,
AZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,199009.4285,tonnes,annual,2023-11-13 18:37:04.067867,
AZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,218767.1991,tonnes,annual,2023-11-13 18:37:04.067897,
AZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,255419.2953,tonnes,annual,2023-11-13 18:37:04.067904,
AZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.067888,
AZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,697.8324442,tonnes,annual,2023-11-13 18:37:04.086868,
AZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,202080.6453,tonnes,annual,2023-11-13 18:37:04.086859,
AZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,222143.3281,tonnes,annual,2023-11-13 18:37:04.086887,
AZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,259361.0584,tonnes,annual,2023-11-13 18:37:04.086895,
AZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.086879,
AZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,726.794767,tonnes,annual,2023-11-13 18:37:04.106366,
AZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,210467.6513,tonnes,annual,2023-11-13 18:37:04.106356,
AZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,231363.0008,tonnes,annual,2023-11-13 18:37:04.106384,
AZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,270125.3884,tonnes,annual,2023-11-13 18:37:04.106391,
AZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.106376,
AZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,751.9931833,tonnes,annual,2023-11-13 18:37:04.124882,
AZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,217764.6927,tonnes,annual,2023-11-13 18:37:04.124872,
AZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,239384.4967,tonnes,annual,2023-11-13 18:37:04.124901,
AZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,279490.7998,tonnes,annual,2023-11-13 18:37:04.124914,
AZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.124892,
AZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,766.1396571,tonnes,annual,2023-11-13 18:37:04.144124,
AZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,221861.2757,tonnes,annual,2023-11-13 18:37:04.144113,
AZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,243887.7909,tonnes,annual,2023-11-13 18:37:04.144143,
AZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,284748.5726,tonnes,annual,2023-11-13 18:37:04.144151,
AZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.144135,
AZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,802.56,tonnes,annual,2023-11-13 18:37:04.163788,
AZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,232408.0,tonnes,annual,2023-11-13 18:37:04.163779,
AZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,255481.6,tonnes,annual,2023-11-13 18:37:04.163929,
AZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,298284.8,tonnes,annual,2023-11-13 18:37:04.163939,
AZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.163809,
AZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,856.8436464,tonnes,annual,2023-11-13 18:37:04.183276,
AZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,248127.6393,tonnes,annual,2023-11-13 18:37:04.183266,
AZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,272761.8941,tonnes,annual,2023-11-13 18:37:04.183294,
AZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,318460.2219,tonnes,annual,2023-11-13 18:37:04.183302,
AZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.183286,
BDI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.207728,
BDI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.207718,
BDI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.207747,
BDI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.207755,
BDI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.207739,
BEL,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,6045.508372,tonnes,annual,2023-10-03 21:10:36.514785,
BEL,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2855772.249,tonnes,annual,2023-10-03 21:10:36.514774,
BEL,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3036145.312,tonnes,annual,2023-10-03 21:10:36.514805,
BEL,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3359564.614,tonnes,annual,2023-10-03 21:10:36.514813,
BEL,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.514797,
BEL,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,6375.646977,tonnes,annual,2023-10-03 21:10:36.527548,
BEL,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3011722.851,tonnes,annual,2023-10-03 21:10:36.527539,
BEL,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3201945.889,tonnes,annual,2023-10-03 21:10:36.527567,
BEL,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,3543026.766,tonnes,annual,2023-10-03 21:10:36.527574,
BEL,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.527558,
BEL,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,6434.794704,tonnes,annual,2023-10-03 21:10:36.53983,
BEL,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3039663.006,tonnes,annual,2023-10-03 21:10:36.539821,
BEL,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3231650.768,tonnes,annual,2023-10-03 21:10:36.539849,
BEL,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3575895.898,tonnes,annual,2023-10-03 21:10:36.539857,
BEL,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.539841,
BEL,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,6273.764416,tonnes,annual,2023-10-03 21:10:36.551728,
BEL,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2963595.651,tonnes,annual,2023-10-03 21:10:36.551718,
BEL,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3150778.933,tonnes,annual,2023-10-03 21:10:36.551747,
BEL,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3486409.352,tonnes,annual,2023-10-03 21:10:36.551754,
BEL,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.551738,
BEL,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,5850.678794,tonnes,annual,2023-10-03 21:10:36.564176,
BEL,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2763738.814,tonnes,annual,2023-10-03 21:10:36.564166,
BEL,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2938298.965,tonnes,annual,2023-10-03 21:10:36.564197,
BEL,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3251295.381,tonnes,annual,2023-10-03 21:10:36.564205,
BEL,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.564187,
BEL,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,5924.075832,tonnes,annual,2023-10-03 21:10:36.576102,
BEL,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2798410.047,tonnes,annual,2023-10-03 21:10:36.576092,
BEL,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2975160.062,tonnes,annual,2023-10-03 21:10:36.576121,
BEL,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3292083.033,tonnes,annual,2023-10-03 21:10:36.576128,
BEL,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.576112,
BEL,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,5815.976654,tonnes,annual,2023-10-03 21:10:36.588106,
BEL,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2747346.246,tonnes,annual,2023-10-03 21:10:36.588096,
BEL,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2920871.028,tonnes,annual,2023-10-03 21:10:36.588125,
BEL,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,3232010.967,tonnes,annual,2023-10-03 21:10:36.588133,
BEL,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.588117,
BEL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,5966.123924,tonnes,annual,2023-10-03 21:10:36.602084,
BEL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2818272.69,tonnes,annual,2023-10-03 21:10:36.602066,
BEL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2996277.247,tonnes,annual,2023-10-03 21:10:36.602121,
BEL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,3315449.683,tonnes,annual,2023-10-03 21:10:36.602134,
BEL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.602105,
BEN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.208375,
BEN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.208365,
BEN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.208394,
BEN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.208401,
BEN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.208386,
BES,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.208909,
BES,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.2089,
BES,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.208927,
BES,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.208935,
BES,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.208919,
BFA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.209464,
BFA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.209453,
BFA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.209483,
BFA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.20949,
BFA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.209474,
BGD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.210095,
BGD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.210085,
BGD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.210115,
BGD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.210122,
BGD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.210107,
BGR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.210657,
BGR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.210648,
BGR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.210676,
BGR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.210683,
BGR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.210668,
BHR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.211168,
BHR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.211158,
BHR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.211186,
BHR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.211193,
BHR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.211178,
BHS,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.211782,
BHS,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.211772,
BHS,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.2118,
BHS,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.211808,
BHS,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.211792,
BIH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.212298,
BIH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.21229,
BIH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.212317,
BIH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.212324,
BIH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.212309,
BLM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.212831,
BLM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.212821,
BLM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.212849,
BLM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.212856,
BLM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.212841,
BLR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.21354,
BLR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.21353,
BLR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.21356,
BLR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.213568,
BLR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.213552,
BLZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.214092,
BLZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.214082,
BLZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.21411,
BLZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.214117,
BLZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.214102,
BMU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.21463,
BMU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.214621,
BMU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.214649,
BMU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.214656,
BMU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.21464,
BOL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.215246,
BOL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.215237,
BOL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.215265,
BOL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.215272,
BOL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.215257,
BRA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,8913.600469,tonnes,annual,2023-11-13 18:37:04.049562,
BRA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4985673.862,tonnes,annual,2023-11-13 18:37:04.049553,
BRA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,5248625.076,tonnes,annual,2023-11-13 18:37:04.049581,
BRA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,5724017.101,tonnes,annual,2023-11-13 18:37:04.049589,
BRA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.049572,
BRA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,8726.051078,tonnes,annual,2023-11-13 18:37:04.068484,
BRA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4880771.236,tonnes,annual,2023-11-13 18:37:04.06841,
BRA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5138189.743,tonnes,annual,2023-11-13 18:37:04.068507,
BRA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,5603579.134,tonnes,annual,2023-11-13 18:37:04.068514,
